ubica_geo,shape,loc,scale
20441,8.246092662314922,2.1738888888888885,1.1216361423643852
20442,10.546793576133188,3.2599999999999993,0.5649701906849267
20443,13.986544975931574,1.0866666666666667,0.1248992314804893
20445,14.42795460779899,4.89111111111111,0.0029864707720322565
20446,11.971691012121637,5.704999999999998,0.24309322105456602
20447,13.706195004312256,3.912666666666666,0.16081157098947446
20450,1.3881296572341513,0.6208236991563854,11.867757960896869
20451,10.546793576133188,3.2599999999999993,0.5649701906849267
20452,9.929260881082225,2.934166666666666,0.26937319960041
20453,14.735714335419408,3.2599999999999993,0.08511076260359611
20454,8.416171558792517,2.934444444444444,4.890351808040595
20455,11.864739045219297,4.347777777777777,0.032024135895958844
20456,14.738209895995338,1.6299999999999997,0.0401323758604226
20457,11.50787479724017,3.912666666666666,0.32556573985681064
20459,19.26515887624021,3.13,1.033290446568933e-07
20460,18.4790679412451,7.825999999999999,0.00018905277502532055
20461,10.546793576133188,3.2599999999999993,0.5649701906849267
20462,1.8964003549059034,1.3309743422289995,10.286973121283088
20463,14.42795460779899,4.89111111111111,0.0029864707720322565
20464,14.42795460779899,4.89111111111111,0.0029864707720322565
20465,14.411935028198375,0.8149999999999998,0.008533258131955965
20467,11.637709508603304,2.4449999999999994,0.4570118878321876
20468,19.10643909533182,0.8149999999999998,5.9892871458566424e-05
20470,8.131179874812883,1.0866666666666667,3.0646265421150383
20471,12.456890052858961,2.561428571428571,0.08210506223446176
20472,12.01148135640561,2.1738888888888885,0.2451149896413581
20473,10.116188365305106,1.2224999999999997,1.0988647094853194
20475,11.504088600313318,1.6299999999999997,0.18058956727616104
20476,1.6213648136642225e-05,-16380.202186627488,16384.427619856946
20477,11.898758055035678,0.5699999999999998,0.23933567141342427
20478,19.30909138977472,2.282222222222222,1.0796974167181286e-07
20479,14.42795460779899,4.89111111111111,0.0029864707720322565
20480,14.42795460779899,4.89111111111111,0.0029864707720322565
20481,11.971691012121637,5.704999999999998,0.24309322105456602
20482,2.2850571911058997,0.368426935108813,21.241131657292392
20483,1.3677274749103916,1.2313950110829228,18.832386753748164
20485,0.6430265005655549,4.2941084128909575,0.3807941950200194
20486,11.152320025078405,2.0649999999999995,0.6742511051607674
20487,12.456890052858961,2.561428571428571,0.08210506223446176
20488,1.497549170183628,1.1189633730318196,6.6096511647056735
20489,9.533355814701538,4.890666666666666,0.5095662550979678
20490,11.463728996750081,1.6299999999999997,0.14650086260726303
20491,9.407000754793556,1.8477777777777773,0.21066625456369706
20492,12.895766778575,1.6299999999999997,0.11230024032461297
20493,1.281019234667248,1.2966719793535064,15.399921378990168
20495,11.03269457412677,4.0426666666666655,0.17180590874458992
20496,11.3809280288628,2.445416666666666,0.19600325932532284
20497,11.321077615761231,2.173333333333333,0.19242755825227095
20498,13.503844310129795,3.4777777777777774,0.08103089663925919
20499,9.20105105867079,1.3039999999999998,1.3952757805548528
20501,10.574646201341636,1.3039999999999998,0.28931103469616015
20502,19.26515887624021,3.13,1.033290446568933e-07
20503,12.456890052858961,2.561428571428571,0.08210506223446176
20505,1.4371139684239798,0.6099426869062663,20.222730975604055
20506,11.463728996750081,1.6299999999999997,0.14650086260726303
20507,14.444359994070362,5.977777777777777,0.0876074033801552
20508,11.806320181741098,4.075833333333332,0.2528387986263964
20509,14.852645156937964,1.6299999999999997,0.047839263252019135
20510,14.42795460779899,4.89111111111111,0.0029864707720322565
20511,10.546793576133188,3.2599999999999993,0.5649701906849267
20512,12.679049595453547,2.173333333333333,0.13579093347673762
20513,12.27714568514433,1.6299999999999997,0.2261127417861211
20514,8.416171558792517,2.934444444444444,4.890351808040595
20516,8.997574299363064,1.6299999999999997,2.2420313027383463
20517,1.3688674574699398,0.49895647518538694,13.486651965374492
20518,1.497549170183628,1.1189633730318196,6.6096511647056735
20519,12.705856610137582,1.6299999999999997,0.8196600436972177
20520,9.15612615630016,2.0649999999999995,0.6299328890188078
20521,14.326825474999795,1.9549999999999998,0.015427049738743162
20522,16.992454295376064,3.8038888888888884,1.2126643412929327e-05
20523,1.7560229900640607,3.275167577952138,14.903686335498424
20524,11.898758055035678,0.5699999999999998,0.23933567141342427
20526,1.6781995874735451,0.8539531325471897,4.401350539533756
20527,9.571857289916204,2.0374999999999996,1.356649622497644
20528,14.738209895995338,1.6299999999999997,0.0401323758604226
20529,10.113975221684425,0.32599999999999996,1.0613975303128012
20532,11.971691012121637,5.704999999999998,0.24309322105456602
20533,10.17750258628535,3.096666666666666,0.5059591926426457
20534,11.357102393128837,1.6299999999999997,0.12310089082778225
20535,12.503167452744101,0.36222222222222217,0.086886948748101
20536,10.546793576133188,3.2599999999999993,0.5649701906849267
20538,12.895766778575,1.6299999999999997,0.11230024032461297
20539,17.08647097293699,1.482121212121212,0.0013641680064199705
20540,11.321077615761231,2.173333333333333,0.19242755825227095
20541,17.791460193955256,16.303888888888885,0.0002998972398490846
20542,16.992454295376064,3.8038888888888884,1.2126643412929327e-05
20543,14.597277955890034,2.4449999999999994,0.05541886680733805
20544,11.03269457412677,4.0426666666666655,0.17180590874458992
20545,14.156948876935767,4.889999999999999,0.04557405056597277
20546,9.620378610120365,1.9016666666666662,0.7651905334719944
20548,9.533355814701538,4.890666666666666,0.5095662550979678
20549,9.075406698630605,1.1955555555555555,2.058445241212932
20550,9.075406698630605,1.1955555555555555,2.058445241212932
20552,10.546793576133188,3.2599999999999993,0.5649701906849267
20553,1.2861219117937033,0.1002139924057508,20.868327371644245
20555,17.645509553433563,0.8692592592592592,0.001921527064958381
20556,14.42795460779899,4.89111111111111,0.0029864707720322565
20558,14.738209895995338,1.6299999999999997,0.0401323758604226
20559,16.103907181163045,8.151666666666664,4.073214821070725e-06
20561,10.094169861082142,2.4449999999999994,0.5951919586957888
20562,11.03269457412677,4.0426666666666655,0.17180590874458992
20563,9.143817403863814,3.027619047619047,1.767276852360069
20564,14.219398274049711,3.2606666666666664,0.021982377732844345
20566,10.546793576133188,3.2599999999999993,0.5649701906849267
20567,11.02641458863203,5.434444444444443,1.1199402871842528
20568,15.327129264787882,6.52111111111111,0.015006452492569832
20569,14.42795460779899,4.89111111111111,0.0029864707720322565
20570,10.034114698164657,2.934166666666666,0.41891495646078925
21001,2.080990306723861e-05,-65514.80197897037,65538.2860876906
21002,1.696702703155507,1.1174995882606154,10.36728871755323
21003,1.4624816397052867,0.8240103209570381,10.65939891535598
21004,11.292171303315921,6.8473333333333315,0.39345194397432937
21005,9.15612615630016,2.0649999999999995,0.6299328890188078
21006,11.573365005723092,0.9779999999999999,0.6421884942874567
21007,10.361593817874155,3.2599999999999993,0.2912536102619674
21008,14.852645156937964,1.6299999999999997,0.047839263252019135
21009,1.2460921924042043,0.787732544898555,6.752011507882801
21012,1.2131519829288178,1.2324270447823813,17.436903105522468
21014,10.513782334606068,0.16277777777777766,0.5847150855219538
21016,8.91488331458547,2.4449999999999994,0.9118480926712377
21018,11.03269457412677,4.0426666666666655,0.17180590874458992
21019,1.6661588717236837,0.472812896189947,14.228276536294185
21020,16.68073823973635,1.3039999999999998,0.0006865992551612342
21021,11.462403775364116,3.13,0.20219520242895195
21022,18.4790679412451,7.825999999999999,0.00018905277502532055
21023,10.42588478535204,1.6299999999999997,0.5789585075355868
21024,10.116188365305106,1.2224999999999997,1.0988647094853194
21025,16.752477071684943,2.0374999999999996,0.0017672086519577269
21026,11.754289027865404,1.9559999999999997,0.047353517494865924
21027,19.30909138977472,2.282222222222222,1.0796974167181286e-07
21028,13.422361499728135,4.564666666666666,0.1340240811085014
21029,11.287910630599544,0.32583333333333325,0.8808555989828104
21030,11.463728996750081,1.6299999999999997,0.14650086260726303
21031,0.019481154287028686,-7.602850870335797,13.277670346516635
21033,16.388151170656567,1.6299999999999997,0.0004358232327182331
21035,1.7483389388723698,0.9786556102037206,9.168943732613283
21037,14.219398274049711,3.2606666666666664,0.021982377732844345
21038,11.005413996624492,0.9779999999999999,0.1099320220825438
21040,16.131782683987552,5.434444444444443,0.0011804749262697058
21042,10.474119542895902,2.9346666666666663,0.4262624624865339
21045,1.8142102268629965,1.4703894428816389,10.895312510464624
21046,1.0944018758411314,1.3373670800708626,15.198970433699309
21047,1.5439742940372145,1.720014035922238,11.485360675036267
21048,14.111159120614195,1.9559999999999997,0.008748842333004039
21050,1.8053096963866385e-06,-102733.33472580023,102736.53504692737
21052,15.327129264787882,6.52111111111111,0.015006452492569832
21054,11.754289027865404,1.9559999999999997,0.047353517494865924
21055,19.26515887624021,3.13,1.033290446568933e-07
21056,12.49058570769781,5.434444444444443,0.15547130444927293
21057,12.679049595453547,2.173333333333333,0.13579093347673762
21059,10.474119542895902,2.9346666666666663,0.4262624624865339
21060,1.0944018758411314,1.3373670800708626,15.198970433699309
21061,9.421861428692884,3.26047619047619,0.7790615927264936
21062,10.094169861082142,2.4449999999999994,0.5951919586957888
21063,12.587003353965807,7.607777777777777,0.225110642591293
21064,8.43086615832051,2.0374999999999996,2.6904931061078425
21065,10.42588478535204,1.6299999999999997,0.5789585075355868
21067,12.85106970433284,1.5216666666666665,0.10641326691447626
21068,9.045735061791094,6.521333333333333,2.39313102971259
21069,1.4161817601679405,1.2639929905744178,9.243454344543515
21070,12.687003839387199,3.4559999999999995,0.13690780328408927
21072,12.369357088049563,8.314999999999998,0.24044056786779985
21073,8.809008687011223,5.787916666666666,0.94659297167711
21075,8.614501128282763,1.6299999999999997,0.9611831402199931
21076,1.7825015325773608,3.7525488997122394,28.087145660227893
21077,8.986926845211297,1.3971428571428568,0.6958479937963576
21078,9.611091342523428,1.2224999999999997,2.0444811251262234
21079,10.094169861082142,2.4449999999999994,0.5951919586957888
21080,14.411935028198375,0.8149999999999998,0.008533258131955965
21081,11.462403775364116,3.13,0.20219520242895195
21082,14.05166725285407,0.6516666666666666,0.004715726828958074
21083,11.898758055035678,0.5699999999999998,0.23933567141342427
21084,10.071673924088245,2.3290476190476186,0.4963456236791396
21086,10.546793576133188,3.2599999999999993,0.5649701906849267
21087,1.274337356639615,0.023706442324998016,14.984462474818846
21088,17.791460193955256,16.303888888888885,0.0002998972398490846
21089,9.2280339343058,0.6520833333333332,2.5418220495930597
21090,10.42588478535204,1.6299999999999997,0.5789585075355868
21091,19.144101606679044,16.303333333333327,7.323823962068793e-07
21092,0.019481154287028686,-7.602850870335797,13.277670346516635
21093,11.463728996750081,1.6299999999999997,0.14650086260726303
21095,19.10643909533182,0.8149999999999998,5.9892871458566424e-05
21096,9.2280339343058,0.6520833333333332,2.5418220495930597
21097,16.66891897026109,4.890833333333332,0.002920486994504778
21098,9.028590941525799,6.987142857142856,1.0728122314019486
21100,14.57018251101174,0.6519999999999999,0.014204919063056501
21101,9.533355814701538,4.890666666666666,0.5095662550979678
21102,11.447405342206697,4.129999999999999,0.0882750584141121
21103,13.503844310129795,3.4777777777777774,0.08103089663925919
21104,10.454787768694565,3.2599999999999993,1.7051095233636389
21107,10.694400984837783,1.6299999999999997,0.4051688446646645
21108,12.85106970433284,1.5216666666666665,0.10641326691447626
21110,12.212501891067914,3.2606666666666664,0.3318060555263255
21111,19.26515887624021,3.13,1.033290446568933e-07
21112,9.331990217354925,0.8149999999999998,1.1947004833332893
21113,12.702351121801012,1.3583333333333332,0.08027534221072478
21115,13.02751712702513,0.8149999999999998,0.09018105585811594
21117,11.754289027865404,1.9559999999999997,0.047353517494865924
21118,2.080990306723861e-05,-65514.80197897037,65538.2860876906
21120,11.904422206731038,6.52111111111111,0.05560615861091573
21121,10.116188365305106,1.2224999999999997,1.0988647094853194
21122,11.664784685745419,6.52111111111111,0.9758357023717773
21123,11.898758055035678,0.5699999999999998,0.23933567141342427
21124,12.408574368182762,3.2608333333333333,0.5265726615795859
21126,11.380267415129158,2.095714285714285,1.321343329534173
21127,12.490173103787026,2.0374999999999996,0.6466193626533776
21128,13.395264052929102,3.2599999999999993,0.07073143817766363
21129,1.274337356639615,0.023706442324998016,14.984462474818846
21130,16.109009936796046,1.8259999999999998,0.00027364756130574767
21131,8.304027266677295,2.3290476190476186,2.1335831688698934
21133,18.033077047424676,1.0187499999999998,2.6425317042629392e-05
21134,1.4920572159960845,0.5530259264484566,14.635755213522966
21135,13.986544975931574,1.0866666666666667,0.1248992314804893
21137,12.933825469640215,7.01,0.0476171485441893
21139,10.694400984837783,1.6299999999999997,0.4051688446646645
21141,11.03269457412677,4.0426666666666655,0.17180590874458992
21142,1.4920572159960845,0.5530259264484566,14.635755213522966
21143,18.51332863796649,0.8149999999999998,2.5826194683269935e-05
21144,9.474033026918553,1.6299999999999997,1.6542955831447168
21145,16.388151170656567,1.6299999999999997,0.0004358232327182331
21146,14.667021499421933,9.779999999999998,0.003010118243921568
21147,1.4677477768714728,1.0054680949955075,12.87079700847105
21149,11.575810889867508,2.2824999999999998,0.46905359204253333
21150,19.26515887624021,3.13,1.033290446568933e-07
21151,1.5275879843403353,0.16218774441441594,18.222441528532762
21153,1.5677507168818345,0.4388254021845874,18.877901713579256
21155,12.304411005031854,0.9779999999999999,0.13936611880115818
21157,1.6398616012919587,0.16116007720795097,9.921102310713435
21158,10.284059645024339,8.967083333333331,0.7791720810852224
21159,9.304663889276988,0.8149999999999998,1.0830342319361244
21160,13.422361499728135,4.564666666666666,0.1340240811085014
21163,11.291766419922665,3.2606666666666664,0.20480199255480935
21165,10.361593817874155,3.2599999999999993,0.2912536102619674
21166,13.84912952990103,3.2608333333333333,0.010271404416729345
21168,13.422361499728135,4.564666666666666,0.1340240811085014
21169,12.986049038552126,4.4016666666666655,0.042943546717387114
21170,11.462403775364116,3.13,0.20219520242895195
21171,18.51332863796649,0.8149999999999998,2.5826194683269935e-05
21173,11.707087381955455,2.8255555555555554,0.5197365957461414
21175,1.0944018758411314,1.3373670800708626,15.198970433699309
21176,8.213557039094415,2.096190476190476,0.9035563334655348
21178,10.474119542895902,2.9346666666666663,0.4262624624865339
21180,12.265019104654776,1.6299999999999997,0.16201489563038432
21181,16.68073823973635,1.3039999999999998,0.0006865992551612342
21182,16.447988854608575,1.3583333333333332,0.0005151639630171473
21184,19.10643909533182,0.8149999999999998,5.9892871458566424e-05
21185,10.071673924088245,2.3290476190476186,0.4963456236791396
21187,9.533355814701538,4.890666666666666,0.5095662550979678
21189,10.766404847401185,1.0866666666666667,0.12212210093957147
21190,11.532259194876662,4.889999999999999,0.4820561634961105
21191,13.357712765270136,3.260555555555555,0.057573189771743416
21192,16.385277914557278,1.6299999999999997,0.003997348410766218
21193,11.798368166767663,3.8038888888888884,0.11628540218197159
21195,11.357102393128837,1.6299999999999997,0.12310089082778225
21196,9.533355814701538,4.890666666666666,0.5095662550979678
21198,19.10643909533182,0.8149999999999998,5.9892871458566424e-05
21200,16.992454295376064,3.8038888888888884,1.2126643412929327e-05
21201,8.80192478086861,1.4666666666666666,2.3580579413795193
21202,14.379249599336942,5.705833333333333,0.06978064431340464
21203,2.023460026643867,1.7899341305602505,19.016255081128485
21204,11.287910630599544,0.32583333333333325,0.8808555989828104
21206,10.808723167304953,1.6299999999999997,0.5663841363057431
21207,14.05166725285407,0.6516666666666666,0.004715726828958074
21209,12.933825469640215,7.01,0.0476171485441893
21210,10.17750258628535,3.096666666666666,0.5059591926426457
21212,11.465385236899483,2.4449999999999994,0.049290217571301934
21214,8.816574164919665,0.6519999999999999,3.159976266123673
21215,8.795501577337948,1.0591666666666666,3.7866135667836254
21216,14.738209895995338,1.6299999999999997,0.0401323758604226
21217,11.357102393128837,1.6299999999999997,0.12310089082778225
22015,13.319801608107447,2.173333333333333,0.056771846459121124
23011,1.5630639559164978,1.5240888783588835,20.320432340189583
24002,10.808723167304953,1.6299999999999997,0.5663841363057431
24004,10.546793576133188,3.2599999999999993,0.5649701906849267
24006,9.01722120056432,0.32599999999999996,1.2737274962594363
24009,1.497549170183628,1.1189633730318196,6.6096511647056735
24014,1.3774765833849245,1.7305359066514365,14.973853926939414
24019,13.986544975931574,1.0866666666666667,0.1248992314804893
24023,12.329374545554485,1.583333333333333,0.23718469345746532
24026,19.10643909533182,0.8149999999999998,5.9892871458566424e-05
24027,9.697090420571513,1.6299999999999997,0.9214154131782658
24030,13.503844310129795,3.4777777777777774,0.08103089663925919
24039,14.379249599336942,5.705833333333333,0.06978064431340464
24042,15.218500904038482,7.0649999999999995,0.012132353712521374
24043,11.499384241977076,1.6299999999999997,0.02755028105389332
24044,12.369357088049563,8.314999999999998,0.24044056786779985
24046,1.5677507168818345,0.4388254021845874,18.877901713579256
24047,16.992454295376064,3.8038888888888884,1.2126643412929327e-05
24048,8.183071290344287,0.6519999999999999,2.3946697806108816
24052,10.757946175156752,3.26047619047619,1.1829408743582321
24057,13.324503150272955,2.3290476190476186,0.05352329880420285
24059,14.326825474999795,1.9549999999999998,0.015427049738743162
25003,17.08647097293699,1.482121212121212,0.0013641680064199705
25005,16.68073823973635,1.3039999999999998,0.0006865992551612342
25016,9.637269549213363,1.1733333333333333,1.8600911191649727
25017,13.021721981185943,4.173333333333332,0.045777646922360395
25019,1.7050562749742006,0.5889745184900573,11.462477222471756
25020,9.775914089532657,1.9562499999999998,1.1599951439907827
26001,16.222487852579086,10.869444444444442,0.002723602274632318
26004,9.978762506375528,1.3033333333333335,0.6572113758839635
26005,14.235835229333142,16.711666666666662,0.20969582003173445
26006,10.156678063405801,2.2816666666666663,0.7794206315487727
26008,11.12789894358469,3.6683333333333326,0.1292133710687992
26009,10.574646201341636,1.3039999999999998,0.28931103469616015
26010,17.791460193955256,16.303888888888885,0.0002998972398490846
26011,17.791460193955256,16.303888888888885,0.0002998972398490846
26012,12.97642137195478,1.6299999999999997,0.1428178380342843
26013,11.64025545721172,2.988333333333333,0.4131292399348907
26014,9.298520702791723,2.3290476190476186,1.392889159873621
26015,9.450183087983852,2.0374999999999996,0.7493638342976855
26016,0.22789628625347189,5.324897881151592,1.5127299556593488
26019,1.9040903924590535,1.131765221771382,34.61001784451896
26020,8.879689607553718,1.9559999999999997,0.7807319058736046
26021,1.6213648136642225e-05,-16380.202186627488,16384.427619856946
26022,9.450183087983852,2.0374999999999996,0.7493638342976855
26023,12.055752041940405,1.3039999999999998,0.22783410930158662
26024,14.667021499421933,9.779999999999998,0.003010118243921568
26025,1.7803441125582196,1.8648873148229825,26.501260540791197
26028,0.08366926839765483,16.451934618785746,45.14341355546828
26031,14.667021499421933,9.779999999999998,0.003010118243921568
26032,19.32304365496708,2.5152380952380953,1.0948672218900868e-07
26034,14.671655036370641,48.90999999999999,0.028268127923898496
26036,1.4957950207896415,1.3572600703983002,9.380912622781103
26038,12.01148135640561,2.1738888888888885,0.2451149896413581
26039,9.530548690146501,6.5216666666666665,1.381671505034087
26040,14.667021499421933,9.779999999999998,0.003010118243921568
26041,1.7277220372751052,0.41279201710468294,22.49479376849556
26044,10.546793576133188,3.2599999999999993,0.5649701906849267
26045,10.546793576133188,3.2599999999999993,0.5649701906849267
26046,19.30909138977472,2.282222222222222,1.0796974167181286e-07
26047,8.869707312224191,4.075833333333332,1.6722407071315901
26049,1.6774448129175772,2.947515120706154,11.43560513939105
26050,17.249965396448953,1.6299999999999997,0.0020428167612354226
26052,10.757946175156752,3.26047619047619,1.1829408743582321
26053,1.6213648136642225e-05,-16380.202186627488,16384.427619856946
26054,16.24532784902504,2.4449999999999994,0.0007106038660039354
26056,1.6213648136642225e-05,-16380.202186627488,16384.427619856946
26057,11.12789894358469,3.6683333333333326,0.1292133710687992
26059,14.667021499421933,9.779999999999998,0.003010118243921568
26060,18.033077047424676,1.0187499999999998,2.6425317042629392e-05
26061,1.497549170183628,1.1189633730318196,6.6096511647056735
26062,19.32304365496708,2.5152380952380953,1.0948672218900868e-07
26063,17.249965396448953,1.6299999999999997,0.0020428167612354226
26064,0.08366926839765483,16.451934618785746,45.14341355546828
26065,14.42795460779899,4.89111111111111,0.0029864707720322565
26069,14.597277955890034,2.4449999999999994,0.05541886680733805
26070,9.975207189380816,1.6299999999999997,2.42151994215485
26072,9.978762506375528,1.3033333333333335,0.6572113758839635
27017,1.197182688043277,1.5703862499384138,25.94903930774104
28001,9.934628993498539,2.037916666666666,1.2188070875159773
28004,12.996449788022515,3.2608333333333333,0.359702808317146
28005,9.298520702791723,2.3290476190476186,1.392889159873621
28007,13.205652066470217,7.0426666666666655,0.07448217078414623
28008,11.463728996750081,1.6299999999999997,0.14650086260726303
28014,14.755399342512998,6.5216666666666665,0.1779981028473435
28018,14.89469548594768,5.705833333333333,0.21028043786020786
28019,12.01148135640561,2.1738888888888885,0.2451149896413581
28020,10.546793576133188,3.2599999999999993,0.5649701906849267
28023,14.738209895995338,1.6299999999999997,0.0401323758604226
28024,14.755399342512998,6.5216666666666665,0.1779981028473435
28026,13.422361499728135,4.564666666666666,0.1340240811085014
28028,10.649333628787607,5.434444444444443,0.2840222565015974
28031,11.64025545721172,2.988333333333333,0.4131292399348907
28035,1.3429983462761006,0.5241471998474582,23.378877414641163
29003,8.416171558792517,2.934444444444444,4.890351808040595
29009,8.809008687011223,5.787916666666666,0.94659297167711
29011,8.997574299363064,1.6299999999999997,2.2420313027383463
29016,15.309928665407595,13.043333333333335,0.030677894132035494
29030,11.26660187640801,2.933333333333333,0.1512369949718404
29032,12.438255111716165,2.2416666666666663,0.06739032282104059
29045,12.212501891067914,3.2606666666666664,0.3318060555263255
29046,12.156480970081228,1.6299999999999997,0.15912607388407612
29047,8.183071290344287,0.6519999999999999,2.3946697806108816
29048,8.34642150414056,1.3971428571428568,2.819601617234265
29049,8.076249286525673,4.075833333333332,4.238773912540357
29051,12.609121273572885,2.0374999999999996,0.12350234783813271
29055,16.517547057659485,1.6299999999999997,0.0005819470674078613
29057,12.138143347261776,2.4449999999999994,0.3035558947250625
29058,10.766404847401185,1.0866666666666667,0.12212210093957147
30001,3.570819779664171e-06,-19549.78591650605,19551.094883713307
30002,16.98282390064688,8.151666666666664,0.000761793522686674
30003,1.635323606057344,1.4042245227508092,12.362515759419585
30005,10.757946175156752,3.26047619047619,1.1829408743582321
30008,12.51636801618687,2.0374999999999996,0.07378402871754866
30009,12.27714568514433,1.6299999999999997,0.2261127417861211
30010,1.2864556550950619,1.2102923345818304,32.01939823122691
30012,11.491846578765337,2.608333333333333,0.35621249289932894
30017,17.791460193955256,16.303888888888885,0.0002998972398490846
30018,10.69088413377567,2.173333333333333,0.18120820210369626
30019,13.836708154678464,0.8149999999999998,0.04534725528892717
30020,17.645509553433563,0.8692592592592592,0.001921527064958381
30021,8.376742721024847,2.6086666666666662,2.716652111415888
30022,17.341786508228186,1.0187499999999998,0.0017953303827743516
30025,11.038383649984725,2.7172222222222215,0.36134373994732405
30029,17.645509553433563,0.8692592592592592,0.001921527064958381
30031,12.272034257625938,1.9016666666666662,0.022644398378990637
30035,15.063112917744347,9.455999999999998,0.021078493969095374
30036,12.24501831769443,3.2608333333333333,0.38518257311525145
30037,19.13746093857001,12.227499999999997,0.0008825814308896612
30041,10.474119542895902,2.9346666666666663,0.4262624624865339
30042,8.451254211275812,4.347777777777777,2.1728034401324203
30046,9.270134068598896,2.4449999999999994,4.242453833577243
30047,1.4624816397052867,0.8240103209570381,10.65939891535598
30050,16.918990729195556,0.7823333333333332,0.0005479128785624328
30054,13.880105447040355,1.9559999999999997,0.10552096160005643
30055,9.805684185833734,2.7166666666666663,0.6678555692386042
30056,11.642332168686558,9.020555555555553,0.28825918994170807
30058,1.4677477768714728,1.0054680949955075,12.87079700847105
30060,9.978762506375528,1.3033333333333335,0.6572113758839635
30063,19.26515887624021,3.13,1.033290446568933e-07
30064,8.865936723076622,5.822380952380952,1.493822605453373
30066,9.331990217354925,0.8149999999999998,1.1947004833332893
30067,8.811259995692051,1.1645238095238093,0.27644126007886627
30068,10.525696792047508,3.2608333333333333,0.44530355197533045
30069,12.860007186553268,3.2606666666666664,0.17723024785169655
30072,14.05166725285407,0.6516666666666666,0.004715726828958074
30074,8.301289205025727,3.2599999999999993,2.7728651115868717
30076,10.596482455257847,1.043333333333333,0.7599574068812309
30077,13.885377445904503,2.934444444444444,0.24201253846599455
30078,9.270134068598896,2.4449999999999994,4.242453833577243
30079,14.379249599336942,5.705833333333333,0.06978064431340464
30081,9.714641664786017,2.6086666666666662,1.9963127449208913
30082,14.070163953414443,4.074999999999999,0.03887601320258771
30084,12.490173103787026,2.0374999999999996,0.6466193626533776
30086,12.85106970433284,1.5216666666666665,0.10641326691447626
30088,10.757946175156752,3.26047619047619,1.1829408743582321
30089,10.462295350328036,3.7166666666666663,1.5351585174192828
30091,14.046620839985781,8.695555555555554,0.0634106709929186
30093,10.267673808239424,0.26066666666666655,0.5550294800165054
30095,12.996449788022515,3.2608333333333333,0.359702808317146
30096,11.152320025078405,2.0649999999999995,0.6742511051607674
30097,13.563119617822567,21.518333333333327,0.05125616448754879
30098,11.463728996750081,1.6299999999999997,0.14650086260726303
30099,8.816574164919665,0.6519999999999999,3.159976266123673
30101,15.277792019857701,2.4449999999999994,0.0068181375085601455
30105,8.451254211275812,4.347777777777777,2.1728034401324203
30106,10.61274903617085,1.863333333333333,0.3143854358926968
30107,14.42795460779899,4.89111111111111,0.0029864707720322565
30110,11.971691012121637,5.704999999999998,0.24309322105456602
30111,11.492513009766068,2.2824999999999998,0.29611746195448246
30112,1.6514647628779575,1.0505512745036258,16.097497146180125
30113,12.890722577125063,1.9549999999999998,0.11507274984229388
30114,14.218047453211174,4.687083333333332,0.05229319465644716
30116,10.163846587093582,3.2608333333333333,0.6642942500964053
30119,15.741451834635447,2.2819999999999996,0.018317780665620068
30120,14.465581632491567,1.0866666666666667,0.0221850612949874
30125,15.043512313609241,1.1408333333333331,0.002565591179741826
30126,9.152294897658665,2.0374999999999996,2.1530162071332675
30127,1.0944018758411314,1.3373670800708626,15.198970433699309
30129,18.540076611855667,64.12777777777777,1.601301704930905e-06
30132,7.609467611605124,1.9016666666666662,1.6764782916498282
30134,10.546793576133188,3.2599999999999993,0.5649701906849267
30136,8.795501577337948,1.0591666666666666,3.7866135667836254
30137,8.91488331458547,2.4449999999999994,0.9118480926712377
30139,14.218047453211174,4.687083333333332,0.05229319465644716
30140,19.10643909533182,0.8149999999999998,5.9892871458566424e-05
30143,13.434276143169443,2.8524999999999996,0.0738757106895803
30146,1.6774448129175772,2.947515120706154,11.43560513939105
30147,10.113975221684425,0.32599999999999996,1.0613975303128012
30150,11.966705542452909,1.3033333333333335,0.5802583454340251
30151,13.581493988646958,5.2173333333333325,0.21071838731152379
30152,9.805684185833734,2.7166666666666663,0.6678555692386042
30154,13.787041582912927,11.085999999999999,0.03549781272089773
30156,1.6774448129175772,2.947515120706154,11.43560513939105
30158,13.87591207419384,4.889999999999999,0.022077742544739317
30159,11.882409932714426,0.6985714285714284,0.29016007439809316
30162,1.8964003549059034,1.3309743422289995,10.286973121283088
30164,1.2348455893865178,0.7393734544000979,12.301841333425577
30165,11.798368166767663,3.8038888888888884,0.11628540218197159
30166,1.2460921924042043,0.787732544898555,6.752011507882801
30167,12.48232962166543,1.6299999999999997,0.31549480796403406
30168,10.162382593134664,2.0374999999999996,0.7854134010835936
30169,14.692140951124326,3.2608333333333333,0.06310406501265532
30170,11.03269457412677,4.0426666666666655,0.17180590874458992
30171,9.2280339343058,0.6520833333333332,2.5418220495930597
30173,1.4677477768714728,1.0054680949955075,12.87079700847105
30176,9.274688811685161,0.9766666666666667,2.6890839935700903
30177,8.599800053653663,1.2677777777777774,0.7517151129361316
30178,13.880105447040355,1.9559999999999997,0.10552096160005643
30179,10.928710610097477,1.1733333333333333,0.18470596502341455
30180,11.864739045219297,4.347777777777777,0.032024135895958844
30182,1.6774448129175772,2.947515120706154,11.43560513939105
30184,11.350587195006812,1.7388888888888887,0.11691989909603118
30185,9.59340119830186,1.2224999999999997,0.560782936131467
30186,13.445784776560119,22.824444444444435,0.039112859668482956
